/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_24_28_899.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_24_28_899.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_24_28_899.jpg, 0.04401004, 1, 0, 30.1909
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_24_28_999.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_24_28_999.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_24_28_999.jpg, 0, 1, 0, 30.19004
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_24_29_105.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_24_29_105.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_24_29_105.jpg, 0, 1, 0, 30.19027
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_24_29_211.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_24_29_211.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_24_29_211.jpg, 0, 1, 0, 30.19029
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_24_29_317.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_24_29_317.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_24_29_317.jpg, 0, 1, 0, 30.19031
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_24_29_424.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_24_29_424.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_24_29_424.jpg, 0, 1, 0, 30.19029
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_24_29_530.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_24_29_530.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_24_29_530.jpg, 0, 1, 0, 30.1903
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_24_29_642.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_24_29_642.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_24_29_642.jpg, 0, 1, 0, 30.19031
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_24_29_752.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_24_29_752.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_24_29_752.jpg, 0, 1, 0, 30.19028
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_24_29_861.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_24_29_861.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_24_29_861.jpg, 0, 1, 0, 30.1903
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_24_29_964.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_24_29_964.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_24_29_964.jpg, 0, 1, 0, 30.1903
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_24_30_066.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_24_30_066.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_24_30_066.jpg, 0, 1, 0, 30.1903
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_24_30_168.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_24_30_168.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_24_30_168.jpg, 0.1768259, 1, 0, 30.1821
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_24_30_270.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_24_30_270.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_24_30_270.jpg, 0.1267891, 1, 0, 30.18992
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_24_30_371.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_24_30_371.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_24_30_371.jpg, 0, 1, 0, 30.18975
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_24_30_473.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_24_30_473.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_24_30_473.jpg, 0, 1, 0, 30.19024
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_24_30_577.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_24_30_577.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_24_30_577.jpg, 0, 1, 0, 30.19029
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_24_30_682.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_24_30_682.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_24_30_682.jpg, 0, 1, 0, 30.1903
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_24_30_788.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_24_30_788.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_24_30_788.jpg, 0, 1, 0, 30.19033
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_24_30_894.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_24_30_894.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_24_30_894.jpg, 0, 1, 0, 30.19029
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_24_30_995.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_24_30_995.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_24_30_995.jpg, 0, 1, 0, 30.19033
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_24_31_100.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_24_31_100.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_24_31_100.jpg, 0, 1, 0, 30.19031
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_24_31_202.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_24_31_202.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_24_31_202.jpg, 0, 1, 0, 30.1903
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_24_31_307.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_24_31_307.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_24_31_307.jpg, 0, 1, 0, 30.1903
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_24_31_409.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_24_31_409.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_24_31_409.jpg, 0, 1, 0, 30.19029
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_24_31_516.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_24_31_516.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_24_31_516.jpg, 0, 1, 0, 30.19031
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_24_31_620.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_24_31_620.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_24_31_620.jpg, 0, 1, 0, 30.19027
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_24_31_728.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_24_31_728.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_24_31_728.jpg, 0.1019701, 1, 0, 30.18772
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_24_31_832.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_24_31_832.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_24_31_832.jpg, 0.1150353, 1, 0, 30.18931
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_24_31_936.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_24_31_936.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_24_31_936.jpg, 0, 1, 0, 30.19007
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_24_32_040.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_24_32_040.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_24_32_040.jpg, 0, 1, 0, 30.19028
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_24_32_147.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_24_32_147.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_24_32_147.jpg, 0, 1, 0, 30.1903
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_24_32_252.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_24_32_252.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_24_32_252.jpg, 0.133785, 1, 0, 30.18569
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_24_32_358.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_24_32_358.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_24_32_358.jpg, 0.1425362, 1, 0, 30.18899
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_24_32_458.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_24_32_458.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_24_32_458.jpg, 0, 1, 0, 30.18971
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_24_32_562.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_24_32_562.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_24_32_562.jpg, 0, 1, 0, 30.1902
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_24_32_669.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_24_32_669.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_24_32_669.jpg, 0, 1, 0, 30.1903
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_24_32_775.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_24_32_775.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_24_32_775.jpg, 0, 1, 0, 30.19028
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_24_32_880.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_24_32_880.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_24_32_880.jpg, 0, 1, 0, 30.19028
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_24_32_984.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_24_32_984.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_24_32_984.jpg, 0, 1, 0, 30.1903
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_24_33_091.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_24_33_091.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_24_33_091.jpg, 0, 1, 0, 30.19029
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_24_33_201.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_24_33_201.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_24_33_201.jpg, 0, 1, 0, 30.19031
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_24_33_308.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_24_33_308.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_24_33_308.jpg, 0, 1, 0, 30.19029
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_24_33_414.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_24_33_414.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_24_33_414.jpg, 0, 1, 0, 30.19029
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_24_33_517.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_24_33_517.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_24_33_517.jpg, 0, 1, 0, 30.19032
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_24_33_621.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_24_33_621.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_24_33_621.jpg, 0, 1, 0, 30.1903
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_24_33_727.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_24_33_727.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_24_33_727.jpg, 0, 1, 0, 30.1903
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_24_33_835.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_24_33_835.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_24_33_835.jpg, 0, 1, 0, 30.19028
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_24_33_940.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_24_33_940.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_24_33_940.jpg, 0, 1, 0, 30.1903
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_24_34_043.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_24_34_043.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_24_34_043.jpg, 0, 1, 0, 30.19031
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_24_34_151.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_24_34_151.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_24_34_151.jpg, 0.05724907, 1, 0, 30.18954
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_24_34_257.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_24_34_257.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_24_34_257.jpg, 0.04215038, 1, 0, 30.19036
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_24_34_366.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_24_34_366.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_24_34_366.jpg, 0, 1, 0, 30.1901
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_24_34_476.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_24_34_476.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_24_34_476.jpg, 0, 1, 0, 30.19028
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_24_34_586.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_24_34_586.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_24_34_586.jpg, 0, 1, 0, 30.19021
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_24_34_694.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_24_34_694.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_24_34_694.jpg, 0.2570819, 1, 0, 30.17589
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_24_34_802.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_24_34_802.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_24_34_802.jpg, 0, 1, 0, 30.18883
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_24_34_904.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_24_34_904.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_24_34_904.jpg, 0, 1, 0, 30.19012
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_24_35_008.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_24_35_008.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_24_35_008.jpg, 0, 1, 0, 30.19029
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_24_35_113.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_24_35_113.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_24_35_113.jpg, 0, 1, 0, 30.1903
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_24_35_215.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_24_35_215.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_24_35_215.jpg, 0, 1, 0, 30.1903
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_24_35_318.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_24_35_318.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_24_35_318.jpg, 0.07035005, 1, 0, 30.18911
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_24_35_419.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_24_35_419.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_24_35_419.jpg, 0, 1, 0, 30.19028
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_24_35_520.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_24_35_520.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_24_35_520.jpg, 0, 1, 0, 30.19031
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_24_35_623.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_24_35_623.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_24_35_623.jpg, 0, 1, 0, 30.19027
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_24_35_724.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_24_35_724.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_24_35_724.jpg, 0.04064691, 1, 0, 30.19033
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_24_35_828.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_24_35_828.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_24_35_828.jpg, 0.1375144, 1, 0, 30.18724
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_24_35_933.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_24_35_933.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_24_35_933.jpg, 0, 1, 0, 30.19049
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_24_36_039.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_24_36_039.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_24_36_039.jpg, 0, 1, 0, 30.19026
/Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/center_2020_05_13_14_24_36_147.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/left_2020_05_13_14_24_36_147.jpg, /Users/rodrigom/Projects/CVProjs/Self-Driving-Course/Section14/data/IMG/right_2020_05_13_14_24_36_147.jpg, 0, 1, 0, 30.1903
